x,y,avg_height
967750.0,1957250.0,39.9
967750.0,1957350.0,
967750.0,1957450.0,
967750.0,1957550.0,
967750.0,1957650.0,
967750.0,1957750.0,
967750.0,1957850.0,
967750.0,1957950.0,
967750.0,1958050.0,
967750.0,1958150.0,
967750.0,1958250.0,
967750.0,1958350.0,6.5
967750.0,1958450.0,5.38
967750.0,1958550.0,5.38
967750.0,1958650.0,4.26
967750.0,1958750.0,
967750.0,1958850.0,
967750.0,1958950.0,5.52
967750.0,1959050.0,5.913333333333334
967750.0,1959150.0,6.3025
967750.0,1959250.0,7.085
967750.0,1959350.0,6.283333333333334
967750.0,1959450.0,5.830000000000001
967750.0,1959550.0,6.840000000000001
967750.0,1959650.0,7.391666666666667
967750.0,1959750.0,7.6137500000000005
967750.0,1959850.0,7.738571428571428
967750.0,1959950.0,7.608
967750.0,1960050.0,7.6850000000000005
967750.0,1960150.0,4.95
967750.0,1960250.0,4.5
967750.0,1960350.0,4.5
967750.0,1960450.0,
967750.0,1960550.0,
967750.0,1960650.0,
967750.0,1960750.0,
967850.0,1950850.0,
967850.0,1950950.0,
967850.0,1951050.0,
967850.0,1951150.0,
967850.0,1951250.0,
967850.0,1951350.0,
967850.0,1951450.0,
967850.0,1951550.0,
967850.0,1951650.0,
967850.0,1951750.0,
967850.0,1951850.0,
967850.0,1951950.0,
967850.0,1952050.0,
967850.0,1952150.0,
967850.0,1952250.0,
967850.0,1952350.0,
967850.0,1952450.0,
967850.0,1952550.0,
967850.0,1952650.0,
967850.0,1952750.0,
967850.0,1952850.0,
967850.0,1952950.0,
967850.0,1953050.0,
967850.0,1953150.0,
967850.0,1953250.0,
967850.0,1953350.0,
967850.0,1953450.0,
967850.0,1953550.0,
967850.0,1953650.0,5.65
967850.0,1953750.0,5.775
967850.0,1953850.0,6.1000000000000005
967850.0,1953950.0,15.666666666666666
967850.0,1954050.0,26.993333333333336
967850.0,1954150.0,34.153333333333336
967850.0,1954250.0,39.202
967850.0,1954350.0,44.01
967850.0,1954450.0,56.629999999999995
967850.0,1954550.0,54.75666666666667
967850.0,1954650.0,50.75142857142857
967850.0,1954750.0,39.257999999999996
967850.0,1954850.0,30.37
967850.0,1954950.0,12.0
967850.0,1955050.0,14.6475
967850.0,1955150.0,21.793333333333333
967850.0,1955250.0,24.69375
967850.0,1955350.0,25.24375
967850.0,1955450.0,18.32777777777778
967850.0,1955550.0,14.486666666666666
967850.0,1955650.0,21.20888888888889
967850.0,1955750.0,26.25875
967850.0,1955850.0,27.194285714285716
967850.0,1955950.0,18.208571428571428
967850.0,1956050.0,13.4425
967850.0,1956150.0,13.227777777777778
967850.0,1956250.0,14.69375
967850.0,1956350.0,16.172857142857143
967850.0,1956450.0,21.618333333333336
967850.0,1956550.0,27.34714285714286
967850.0,1956650.0,26.52875
967850.0,1956750.0,29.689999999999998
967850.0,1956850.0,32.364444444444445
967850.0,1956950.0,39.035555555555554
967850.0,1957050.0,37.06625
967850.0,1957150.0,34.21
967850.0,1957250.0,22.903333333333332
967850.0,1957350.0,7.074999999999999
967850.0,1957450.0,5.816666666666666
967850.0,1957550.0,4.425
967850.0,1957650.0,3.3
967850.0,1957750.0,
967850.0,1957850.0,
967850.0,1957950.0,
967850.0,1958050.0,
967850.0,1958150.0,
967850.0,1958250.0,
967850.0,1958350.0,
967850.0,1958450.0,
967850.0,1958550.0,
967850.0,1958650.0,
967850.0,1958750.0,
967850.0,1958850.0,
967850.0,1958950.0,5.07
967850.0,1959050.0,6.485
967850.0,1959150.0,7.085
967850.0,1959250.0,7.6850000000000005
967850.0,1959350.0,7.0600000000000005
967850.0,1959450.0,6.505
967850.0,1959550.0,6.875
967850.0,1959650.0,6.5225
967850.0,1959750.0,6.581111111111111
967850.0,1959850.0,6.72875
967850.0,1959950.0,7.150000000000001
967850.0,1960050.0,7.0875
967850.0,1960150.0,5.1375
967850.0,1960250.0,5.05
967850.0,1960350.0,4.75
967850.0,1960450.0,5.7
967850.0,1960550.0,5.7
967850.0,1960650.0,5.7
967850.0,1960750.0,
967950.0,1950850.0,
967950.0,1950950.0,
967950.0,1951050.0,
967950.0,1951150.0,
967950.0,1951250.0,
967950.0,1951350.0,
967950.0,1951450.0,
967950.0,1951550.0,
967950.0,1951650.0,
967950.0,1951750.0,
967950.0,1951850.0,
967950.0,1951950.0,
967950.0,1952050.0,
967950.0,1952150.0,
967950.0,1952250.0,
967950.0,1952350.0,
967950.0,1952450.0,
967950.0,1952550.0,
967950.0,1952650.0,
967950.0,1952750.0,
967950.0,1952850.0,
967950.0,1952950.0,
967950.0,1953050.0,
967950.0,1953150.0,
967950.0,1953250.0,
967950.0,1953350.0,5.5
967950.0,1953450.0,5.5
967950.0,1953550.0,5.5
967950.0,1953650.0,6.8
967950.0,1953750.0,6.7725
967950.0,1953850.0,6.855714285714286
967950.0,1953950.0,15.36111111111111
967950.0,1954050.0,23.94
967950.0,1954150.0,33.464285714285715
967950.0,1954250.0,38.085
967950.0,1954350.0,38.931666666666665
967950.0,1954450.0,47.44285714285714
967950.0,1954550.0,48.73833333333334
967950.0,1954650.0,49.085
967950.0,1954750.0,38.44
967950.0,1954850.0,28.175
967950.0,1954950.0,16.826666666666668
967950.0,1955050.0,14.406
967950.0,1955150.0,23.83666666666667
967950.0,1955250.0,26.0825
967950.0,1955350.0,26.49375
967950.0,1955450.0,18.483333333333334
967950.0,1955550.0,15.873333333333335
967950.0,1955650.0,19.27777777777778
967950.0,1955750.0,25.541428571428575
967950.0,1955850.0,27.006
967950.0,1955950.0,18.436
967950.0,1956050.0,11.084285714285715
967950.0,1956150.0,12.25
967950.0,1956250.0,18.57375
967950.0,1956350.0,21.84
967950.0,1956450.0,27.563333333333333
967950.0,1956550.0,26.93
967950.0,1956650.0,25.475
967950.0,1956750.0,22.272222222222222
967950.0,1956850.0,21.234444444444446
967950.0,1956950.0,31.58777777777778
967950.0,1957050.0,34.01222222222222
967950.0,1957150.0,36.660000000000004
967950.0,1957250.0,19.44
967950.0,1957350.0,7.055
967950.0,1957450.0,6.528333333333333
967950.0,1957550.0,6.0200000000000005
967950.0,1957650.0,6.7775
967950.0,1957750.0,7.760000000000001
967950.0,1957850.0,7.835000000000001
967950.0,1957950.0,7.12
967950.0,1958050.0,
967950.0,1958150.0,
967950.0,1958250.0,
967950.0,1958350.0,
967950.0,1958450.0,
967950.0,1958550.0,
967950.0,1958650.0,
967950.0,1958750.0,
967950.0,1958850.0,
967950.0,1958950.0,5.07
967950.0,1959050.0,7.1066666666666665
967950.0,1959150.0,7.458333333333333
967950.0,1959250.0,7.948571428571428
967950.0,1959350.0,7.392857142857143
967950.0,1959450.0,6.9628571428571435
967950.0,1959550.0,6.68625
967950.0,1959650.0,6.5075
967950.0,1959750.0,6.4775
967950.0,1959850.0,6.70375
967950.0,1959950.0,6.83625
967950.0,1960050.0,6.518571428571429
967950.0,1960150.0,5.435
967950.0,1960250.0,5.155
967950.0,1960350.0,4.75
967950.0,1960450.0,5.35
967950.0,1960550.0,5.35
967950.0,1960650.0,5.35
967950.0,1960750.0,
968050.0,1950850.0,
968050.0,1950950.0,
968050.0,1951050.0,
968050.0,1951150.0,
968050.0,1951250.0,
968050.0,1951350.0,
968050.0,1951450.0,
968050.0,1951550.0,
968050.0,1951650.0,
968050.0,1951750.0,
968050.0,1951850.0,
968050.0,1951950.0,
968050.0,1952050.0,
968050.0,1952150.0,
968050.0,1952250.0,
968050.0,1952350.0,
968050.0,1952450.0,
968050.0,1952550.0,
968050.0,1952650.0,
968050.0,1952750.0,
968050.0,1952850.0,
968050.0,1952950.0,
968050.0,1953050.0,
968050.0,1953150.0,5.5
968050.0,1953250.0,5.5
968050.0,1953350.0,5.5
968050.0,1953450.0,5.5
968050.0,1953550.0,5.5
968050.0,1953650.0,6.8
968050.0,1953750.0,7.196666666666666
968050.0,1953850.0,7.398000000000001
968050.0,1953950.0,25.512857142857143
968050.0,1954050.0,34.8375
968050.0,1954150.0,38.32333333333334
968050.0,1954250.0,38.12
968050.0,1954350.0,37.849999999999994
968050.0,1954450.0,46.18666666666667
968050.0,1954550.0,45.529999999999994
968050.0,1954650.0,42.81166666666667
968050.0,1954750.0,28.062
968050.0,1954850.0,18.74833333333333
968050.0,1954950.0,15.969999999999999
968050.0,1955050.0,14.58
968050.0,1955150.0,28.744999999999997
968050.0,1955250.0,28.075555555555557
968050.0,1955350.0,28.349999999999998
968050.0,1955450.0,16.59222222222222
968050.0,1955550.0,16.115555555555556
968050.0,1955650.0,19.846666666666668
968050.0,1955750.0,20.655714285714286
968050.0,1955850.0,19.298333333333336
968050.0,1955950.0,14.663333333333334
968050.0,1956050.0,13.846250000000001
968050.0,1956150.0,15.213333333333335
968050.0,1956250.0,18.62125
968050.0,1956350.0,21.364285714285717
968050.0,1956450.0,26.165714285714284
968050.0,1956550.0,30.96
968050.0,1956650.0,33.74111111111111
968050.0,1956750.0,33.83111111111111
968050.0,1956850.0,26.27777777777778
968050.0,1956950.0,30.666666666666668
968050.0,1957050.0,30.584444444444443
968050.0,1957150.0,35.27285714285714
968050.0,1957250.0,22.483333333333334
968050.0,1957350.0,12.086666666666666
968050.0,1957450.0,6.9925
968050.0,1957550.0,6.73625
968050.0,1957650.0,7.182857142857143
968050.0,1957750.0,7.653333333333333
968050.0,1957850.0,7.8225
968050.0,1957950.0,6.93
968050.0,1958050.0,
968050.0,1958150.0,
968050.0,1958250.0,7.4
968050.0,1958350.0,7.4
968050.0,1958450.0,7.4
968050.0,1958550.0,
968050.0,1958650.0,5.29
968050.0,1958750.0,6.245
968050.0,1958850.0,6.245
968050.0,1958950.0,7.2
968050.0,1959050.0,9.303333333333333
968050.0,1959150.0,8.700000000000001
968050.0,1959250.0,8.536666666666667
968050.0,1959350.0,7.89375
968050.0,1959450.0,7.71875
968050.0,1959550.0,6.87
968050.0,1959650.0,6.45125
968050.0,1959750.0,5.9425
968050.0,1959850.0,6.17
968050.0,1959950.0,6.34
968050.0,1960050.0,6.145714285714286
968050.0,1960150.0,5.6433333333333335
968050.0,1960250.0,5.324
968050.0,1960350.0,4.975
968050.0,1960450.0,5.025
968050.0,1960550.0,5.033333333333334
968050.0,1960650.0,5.35
968050.0,1960750.0,
968150.0,1950850.0,
968150.0,1950950.0,
968150.0,1951050.0,
968150.0,1951150.0,
968150.0,1951250.0,
968150.0,1951350.0,
968150.0,1951450.0,
968150.0,1951550.0,
968150.0,1951650.0,
968150.0,1951750.0,
968150.0,1951850.0,
968150.0,1951950.0,
968150.0,1952050.0,
968150.0,1952150.0,
968150.0,1952250.0,
968150.0,1952350.0,
968150.0,1952450.0,
968150.0,1952550.0,
968150.0,1952650.0,
968150.0,1952750.0,
968150.0,1952850.0,
968150.0,1952950.0,
968150.0,1953050.0,
968150.0,1953150.0,5.5
968150.0,1953250.0,5.5
968150.0,1953350.0,5.47
968150.0,1953450.0,5.9325
968150.0,1953550.0,5.766
968150.0,1953650.0,6.349999999999999
968150.0,1953750.0,6.7299999999999995
968150.0,1953850.0,7.496666666666667
968150.0,1953950.0,32.134
968150.0,1954050.0,34.153333333333336
968150.0,1954150.0,32.35625
968150.0,1954250.0,28.692857142857147
968150.0,1954350.0,27.18625
968150.0,1954450.0,35.77375
968150.0,1954550.0,37.32625
968150.0,1954650.0,37.64375
968150.0,1954750.0,29.12125
968150.0,1954850.0,18.70888888888889
968150.0,1954950.0,16.796666666666667
968150.0,1955050.0,16.358888888888888
968150.0,1955150.0,27.344444444444445
968150.0,1955250.0,25.202222222222222
968150.0,1955350.0,24.003333333333334
968150.0,1955450.0,13.825555555555555
968150.0,1955550.0,15.049999999999999
968150.0,1955650.0,18.034444444444446
968150.0,1955750.0,19.565
968150.0,1955850.0,19.461666666666666
968150.0,1955950.0,17.466
968150.0,1956050.0,15.806666666666667
968150.0,1956150.0,20.35
968150.0,1956250.0,26.663333333333334
968150.0,1956350.0,31.31888888888889
968150.0,1956450.0,32.94
968150.0,1956550.0,31.62888888888889
968150.0,1956650.0,34.187777777777775
968150.0,1956750.0,33.50222222222222
968150.0,1956850.0,26.45777777777778
968150.0,1956950.0,25.57888888888889
968150.0,1957050.0,26.2925
968150.0,1957150.0,33.105
968150.0,1957250.0,26.522499999999997
968150.0,1957350.0,12.974
968150.0,1957450.0,7.298571428571429
968150.0,1957550.0,7.376666666666667
968150.0,1957650.0,11.273333333333333
968150.0,1957750.0,11.244444444444445
968150.0,1957850.0,12.007142857142858
968150.0,1957950.0,7.37
968150.0,1958050.0,8.456666666666665
968150.0,1958150.0,9.57
968150.0,1958250.0,7.510000000000001
968150.0,1958350.0,6.625
968150.0,1958450.0,6.416666666666667
968150.0,1958550.0,7.12
968150.0,1958650.0,6.495
968150.0,1958750.0,6.336
968150.0,1958850.0,5.588
968150.0,1958950.0,5.3
968150.0,1959050.0,6.8420000000000005
968150.0,1959150.0,7.947142857142857
968150.0,1959250.0,8.483333333333333
968150.0,1959350.0,8.171111111111111
968150.0,1959450.0,8.818888888888889
968150.0,1959550.0,8.112222222222222
968150.0,1959650.0,8.02
968150.0,1959750.0,6.47125
968150.0,1959850.0,6.585
968150.0,1959950.0,6.594444444444445
968150.0,1960050.0,6.494285714285715
968150.0,1960150.0,6.138
968150.0,1960250.0,5.3675
968150.0,1960350.0,5.428
968150.0,1960450.0,5.328
968150.0,1960550.0,5.38
968150.0,1960650.0,5.0
968150.0,1960750.0,
968250.0,1950850.0,
968250.0,1950950.0,
968250.0,1951050.0,
968250.0,1951150.0,
968250.0,1951250.0,
968250.0,1951350.0,
968250.0,1951450.0,
968250.0,1951550.0,
968250.0,1951650.0,
968250.0,1951750.0,
968250.0,1951850.0,
968250.0,1951950.0,
968250.0,1952050.0,
968250.0,1952150.0,
968250.0,1952250.0,
968250.0,1952350.0,
968250.0,1952450.0,
968250.0,1952550.0,
968250.0,1952650.0,
968250.0,1952750.0,
968250.0,1952850.0,
968250.0,1952950.0,
968250.0,1953050.0,
968250.0,1953150.0,5.5
968250.0,1953250.0,5.0
968250.0,1953350.0,5.016
968250.0,1953450.0,5.498333333333334
968250.0,1953550.0,5.598333333333333
968250.0,1953650.0,5.922
968250.0,1953750.0,5.3999999999999995
968250.0,1953850.0,5.55
968250.0,1953950.0,58.21
968250.0,1954050.0,52.586666666666666
968250.0,1954150.0,39.938
968250.0,1954250.0,39.564
968250.0,1954350.0,37.644285714285715
968250.0,1954450.0,42.98714285714285
968250.0,1954550.0,37.02375
968250.0,1954650.0,30.94375
968250.0,1954750.0,25.186666666666667
968250.0,1954850.0,16.87333333333333
968250.0,1954950.0,15.752222222222223
968250.0,1955050.0,15.51
968250.0,1955150.0,25.007777777777775
968250.0,1955250.0,24.07222222222222
968250.0,1955350.0,23.238888888888887
968250.0,1955450.0,14.525555555555554
968250.0,1955550.0,14.699999999999998
968250.0,1955650.0,16.628888888888888
968250.0,1955750.0,20.404444444444447
968250.0,1955850.0,21.27
968250.0,1955950.0,23.0
968250.0,1956050.0,20.355
968250.0,1956150.0,24.541249999999998
968250.0,1956250.0,28.232222222222223
968250.0,1956350.0,34.882222222222225
968250.0,1956450.0,37.18333333333334
968250.0,1956550.0,36.89
968250.0,1956650.0,38.81666666666667
968250.0,1956750.0,42.38666666666667
968250.0,1956850.0,38.32125
968250.0,1956950.0,28.85
968250.0,1957050.0,23.310000000000002
968250.0,1957150.0,27.839999999999996
968250.0,1957250.0,38.8
968250.0,1957350.0,16.933333333333334
968250.0,1957450.0,7.342499999999999
968250.0,1957550.0,7.523333333333333
968250.0,1957650.0,16.97857142857143
968250.0,1957750.0,17.111250000000002
968250.0,1957850.0,18.192857142857143
968250.0,1957950.0,9.185
968250.0,1958050.0,8.256
968250.0,1958150.0,8.809999999999999
968250.0,1958250.0,7.965999999999999
968250.0,1958350.0,7.416666666666667
968250.0,1958450.0,6.416666666666667
968250.0,1958550.0,7.12
968250.0,1958650.0,6.495
968250.0,1958750.0,6.133333333333334
968250.0,1958850.0,6.032857142857144
968250.0,1958950.0,5.727142857142858
968250.0,1959050.0,6.6049999999999995
968250.0,1959150.0,7.421428571428572
968250.0,1959250.0,8.526250000000001
968250.0,1959350.0,8.113333333333333
968250.0,1959450.0,8.756666666666668
968250.0,1959550.0,8.172222222222222
968250.0,1959650.0,8.146666666666667
968250.0,1959750.0,6.673333333333334
968250.0,1959850.0,6.832222222222223
968250.0,1959950.0,6.922222222222222
968250.0,1960050.0,7.296666666666667
968250.0,1960150.0,6.8125
968250.0,1960250.0,5.365
968250.0,1960350.0,5.522857142857142
968250.0,1960450.0,5.5842857142857145
968250.0,1960550.0,5.706
968250.0,1960650.0,5.665
968250.0,1960750.0,5.4
968350.0,1950850.0,
968350.0,1950950.0,
968350.0,1951050.0,
968350.0,1951150.0,
968350.0,1951250.0,
968350.0,1951350.0,
968350.0,1951450.0,
968350.0,1951550.0,
968350.0,1951650.0,
968350.0,1951750.0,
968350.0,1951850.0,
968350.0,1951950.0,
968350.0,1952050.0,
968350.0,1952150.0,
968350.0,1952250.0,
968350.0,1952350.0,
968350.0,1952450.0,
968350.0,1952550.0,
968350.0,1952650.0,
968350.0,1952750.0,
968350.0,1952850.0,
968350.0,1952950.0,
968350.0,1953050.0,
968350.0,1953150.0,
968350.0,1953250.0,4.5
968350.0,1953350.0,5.532500000000001
968350.0,1953450.0,5.977142857142857
968350.0,1953550.0,6.2675
968350.0,1953650.0,6.2299999999999995
968350.0,1953750.0,5.975
968350.0,1953850.0,5.433333333333334
968350.0,1953950.0,33.88333333333333
968350.0,1954050.0,38.68
968350.0,1954150.0,43.3675
968350.0,1954250.0,44.4
968350.0,1954350.0,37.525
968350.0,1954450.0,39.06333333333333
968350.0,1954550.0,32.33833333333333
968350.0,1954650.0,26.246666666666666
968350.0,1954750.0,22.405
968350.0,1954850.0,17.686666666666667
968350.0,1954950.0,15.190000000000001
968350.0,1955050.0,14.573333333333332
968350.0,1955150.0,17.734444444444446
968350.0,1955250.0,19.174444444444443
968350.0,1955350.0,18.757777777777775
968350.0,1955450.0,15.16111111111111
968350.0,1955550.0,13.515555555555556
968350.0,1955650.0,13.57
968350.0,1955750.0,18.65777777777778
968350.0,1955850.0,24.345714285714287
968350.0,1955950.0,28.898000000000003
968350.0,1956050.0,25.766000000000002
968350.0,1956150.0,27.407142857142855
968350.0,1956250.0,35.852222222222224
968350.0,1956350.0,41.07111111111111
968350.0,1956450.0,43.01777777777778
968350.0,1956550.0,37.81666666666667
968350.0,1956650.0,40.55888888888889
968350.0,1956750.0,41.83444444444444
968350.0,1956850.0,42.277142857142856
968350.0,1956950.0,30.218333333333334
968350.0,1957050.0,14.16
968350.0,1957150.0,11.0
968350.0,1957250.0,9.6
968350.0,1957350.0,6.5
968350.0,1957450.0,9.803333333333333
968350.0,1957550.0,14.584
968350.0,1957650.0,30.735714285714288
968350.0,1957750.0,28.43625
968350.0,1957850.0,27.172857142857143
968350.0,1957950.0,9.825000000000001
968350.0,1958050.0,8.256
968350.0,1958150.0,8.809999999999999
968350.0,1958250.0,8.1075
968350.0,1958350.0,7.425
968350.0,1958450.0,5.925
968350.0,1958550.0,7.12
968350.0,1958650.0,6.896666666666667
968350.0,1958750.0,6.077500000000001
968350.0,1958850.0,6.239999999999999
968350.0,1958950.0,5.798571428571429
968350.0,1959050.0,5.859999999999999
968350.0,1959150.0,6.284285714285714
968350.0,1959250.0,7.368571428571428
968350.0,1959350.0,7.918571428571428
968350.0,1959450.0,8.655714285714286
968350.0,1959550.0,8.377142857142857
968350.0,1959650.0,8.532499999999999
968350.0,1959750.0,7.3549999999999995
968350.0,1959850.0,7.402222222222223
968350.0,1959950.0,7.4
968350.0,1960050.0,7.824
968350.0,1960150.0,8.05
968350.0,1960250.0,5.596666666666667
968350.0,1960350.0,5.918
968350.0,1960450.0,5.919999999999999
968350.0,1960550.0,6.0325
968350.0,1960650.0,5.665
968350.0,1960750.0,5.4
968450.0,1950850.0,
968450.0,1950950.0,
968450.0,1951050.0,
968450.0,1951150.0,
968450.0,1951250.0,
968450.0,1951350.0,
968450.0,1951450.0,
968450.0,1951550.0,
968450.0,1951650.0,
968450.0,1951750.0,
968450.0,1951850.0,
968450.0,1951950.0,
968450.0,1952050.0,
968450.0,1952150.0,
968450.0,1952250.0,
968450.0,1952350.0,
968450.0,1952450.0,
968450.0,1952550.0,
968450.0,1952650.0,
968450.0,1952750.0,
968450.0,1952850.0,
968450.0,1952950.0,
968450.0,1953050.0,
968450.0,1953150.0,
968450.0,1953250.0,4.5
968450.0,1953350.0,5.583333333333333
968450.0,1953450.0,5.873333333333334
968450.0,1953550.0,6.134285714285714
968450.0,1953650.0,5.7700000000000005
968450.0,1953750.0,5.475
968450.0,1953850.0,4.966666666666667
968450.0,1953950.0,16.356666666666666
968450.0,1954050.0,28.642000000000003
968450.0,1954150.0,34.5025
968450.0,1954250.0,47.084
968450.0,1954350.0,46.824999999999996
968450.0,1954450.0,42.221428571428575
968450.0,1954550.0,32.980000000000004
968450.0,1954650.0,16.3
968450.0,1954750.0,16.548571428571428
968450.0,1954850.0,16.68111111111111
968450.0,1954950.0,13.842222222222222
968450.0,1955050.0,12.47888888888889
968450.0,1955150.0,14.292222222222222
968450.0,1955250.0,18.59
968450.0,1955350.0,20.950000000000003
968450.0,1955450.0,17.901111111111113
968450.0,1955550.0,13.93
968450.0,1955650.0,11.568888888888889
968450.0,1955750.0,16.723333333333333
968450.0,1955850.0,26.38125
968450.0,1955950.0,31.014285714285712
968450.0,1956050.0,30.123333333333335
968450.0,1956150.0,28.215714285714284
968450.0,1956250.0,37.07125
968450.0,1956350.0,38.05444444444444
968450.0,1956450.0,38.34
968450.0,1956550.0,34.32666666666667
968450.0,1956650.0,39.3525
968450.0,1956750.0,44.791428571428575
968450.0,1956850.0,51.972500000000004
968450.0,1956950.0,31.4475
968450.0,1957050.0,7.1075
968450.0,1957150.0,6.6259999999999994
968450.0,1957250.0,6.533333333333334
968450.0,1957350.0,4.7
968450.0,1957450.0,15.504999999999999
968450.0,1957550.0,29.2175
968450.0,1957650.0,41.98142857142857
968450.0,1957750.0,41.60142857142858
968450.0,1957850.0,41.07000000000001
968450.0,1957950.0,11.986666666666666
968450.0,1958050.0,7.955
968450.0,1958150.0,8.303333333333333
968450.0,1958250.0,8.65
968450.0,1958350.0,9.0
968450.0,1958450.0,
968450.0,1958550.0,
968450.0,1958650.0,
968450.0,1958750.0,5.12
968450.0,1958850.0,7.330000000000001
968450.0,1958950.0,6.6475
968450.0,1959050.0,6.27
968450.0,1959150.0,5.858
968450.0,1959250.0,6.664
968450.0,1959350.0,7.4175
968450.0,1959450.0,7.115
968450.0,1959550.0,6.890000000000001
968450.0,1959650.0,7.563333333333333
968450.0,1959750.0,8.014285714285714
968450.0,1959850.0,7.93125
968450.0,1959950.0,8.003333333333332
968450.0,1960050.0,7.8999999999999995
968450.0,1960150.0,8.62
968450.0,1960250.0,5.645
968450.0,1960350.0,5.4125
968450.0,1960450.0,5.516
968450.0,1960550.0,5.422499999999999
968450.0,1960650.0,5.665
968450.0,1960750.0,5.4
968550.0,1950850.0,
968550.0,1950950.0,
968550.0,1951050.0,
968550.0,1951150.0,
968550.0,1951250.0,
968550.0,1951350.0,
968550.0,1951450.0,
968550.0,1951550.0,
968550.0,1951650.0,
968550.0,1951750.0,
968550.0,1951850.0,
968550.0,1951950.0,
968550.0,1952050.0,
968550.0,1952150.0,
968550.0,1952250.0,
968550.0,1952350.0,
968550.0,1952450.0,
968550.0,1952550.0,
968550.0,1952650.0,
968550.0,1952750.0,
968550.0,1952850.0,
968550.0,1952950.0,
968550.0,1953050.0,
968550.0,1953150.0,
968550.0,1953250.0,
968550.0,1953350.0,8.05
968550.0,1953450.0,6.12
968550.0,1953550.0,5.971428571428571
968550.0,1953650.0,5.564285714285715
968550.0,1953750.0,5.404
968550.0,1953850.0,5.205
968550.0,1953950.0,11.898
968550.0,1954050.0,28.618571428571432
968550.0,1954150.0,42.12166666666667
968550.0,1954250.0,49.91285714285714
968550.0,1954350.0,48.36
968550.0,1954450.0,37.46375
968550.0,1954550.0,28.995
968550.0,1954650.0,15.0
968550.0,1954750.0,15.59142857142857
968550.0,1954850.0,16.227777777777774
968550.0,1954950.0,13.80111111111111
968550.0,1955050.0,12.625555555555556
968550.0,1955150.0,13.872222222222222
968550.0,1955250.0,20.093333333333334
968550.0,1955350.0,22.113333333333333
968550.0,1955450.0,18.995555555555555
968550.0,1955550.0,12.768888888888888
968550.0,1955650.0,10.353333333333333
968550.0,1955750.0,12.672222222222222
968550.0,1955850.0,21.18111111111111
968550.0,1955950.0,26.204285714285714
968550.0,1956050.0,25.508333333333336
968550.0,1956150.0,25.223333333333333
968550.0,1956250.0,34.42
968550.0,1956350.0,36.937777777777775
968550.0,1956450.0,41.39
968550.0,1956550.0,41.03333333333333
968550.0,1956650.0,44.4625
968550.0,1956750.0,39.30428571428571
968550.0,1956850.0,32.9525
968550.0,1956950.0,21.957500000000003
968550.0,1957050.0,9.9375
968550.0,1957150.0,8.575000000000001
968550.0,1957250.0,6.593999999999999
968550.0,1957350.0,6.547499999999999
968550.0,1957450.0,11.375
968550.0,1957550.0,24.997999999999998
968550.0,1957650.0,42.11166666666667
968550.0,1957750.0,46.448
968550.0,1957850.0,48.793333333333344
968550.0,1957950.0,10.58
968550.0,1958050.0,
968550.0,1958150.0,
968550.0,1958250.0,
968550.0,1958350.0,
968550.0,1958450.0,
968550.0,1958550.0,
968550.0,1958650.0,
968550.0,1958750.0,
968550.0,1958850.0,7.7
968550.0,1958950.0,7.7
968550.0,1959050.0,5.52
968550.0,1959150.0,5.265
968550.0,1959250.0,5.112
968550.0,1959350.0,5.59
968550.0,1959450.0,5.4
968550.0,1959550.0,6.3
968550.0,1959650.0,7.465
968550.0,1959750.0,8.513333333333334
968550.0,1959850.0,8.454285714285714
968550.0,1959950.0,8.905
968550.0,1960050.0,8.1
968550.0,1960150.0,
968550.0,1960250.0,5.83
968550.0,1960350.0,5.0649999999999995
968550.0,1960450.0,5.0649999999999995
968550.0,1960550.0,4.3
968550.0,1960650.0,
968550.0,1960750.0,
968650.0,1950850.0,
968650.0,1950950.0,
968650.0,1951050.0,
968650.0,1951150.0,
968650.0,1951250.0,
968650.0,1951350.0,
968650.0,1951450.0,
968650.0,1951550.0,
968650.0,1951650.0,
968650.0,1951750.0,
968650.0,1951850.0,
968650.0,1951950.0,
968650.0,1952050.0,
968650.0,1952150.0,
968650.0,1952250.0,
968650.0,1952350.0,
968650.0,1952450.0,
968650.0,1952550.0,
968650.0,1952650.0,
968650.0,1952750.0,
968650.0,1952850.0,
968650.0,1952950.0,
968650.0,1953050.0,5.68
968650.0,1953150.0,5.68
968650.0,1953250.0,5.68
968650.0,1953350.0,
968650.0,1953450.0,5.0649999999999995
968650.0,1953550.0,5.37
968650.0,1953650.0,5.834285714285714
968650.0,1953750.0,6.1657142857142855
968650.0,1953850.0,6.701666666666667
968650.0,1953950.0,6.644
968650.0,1954050.0,21.423333333333332
968650.0,1954150.0,35.658
968650.0,1954250.0,44.769999999999996
968650.0,1954350.0,50.34571428571429
968650.0,1954450.0,35.96
968650.0,1954550.0,25.9175
968650.0,1954650.0,11.89875
968650.0,1954750.0,12.81625
968650.0,1954850.0,13.784444444444444
968650.0,1954950.0,13.483333333333333
968650.0,1955050.0,12.185555555555554
968650.0,1955150.0,13.683333333333334
968650.0,1955250.0,17.87333333333333
968650.0,1955350.0,19.66
968650.0,1955450.0,16.417777777777776
968650.0,1955550.0,12.327777777777778
968650.0,1955650.0,10.58625
968650.0,1955750.0,13.281428571428572
968650.0,1955850.0,19.527142857142856
968650.0,1955950.0,23.16333333333333
968650.0,1956050.0,20.374000000000002
968650.0,1956150.0,21.692
968650.0,1956250.0,34.06857142857143
