x,y,avg_height
1009750.0,1905750.0,5.304444444444445
1009750.0,1906250.0,7.92111111111111
1009750.0,1906750.0,8.747142857142856
1009750.0,1907250.0,9.486
1009750.0,1907750.0,5.2700000000000005
1009750.0,1908250.0,5.34
1009750.0,1908750.0,5.7
1009750.0,1909250.0,
1009750.0,1909750.0,
1009750.0,1910250.0,
1009750.0,1910750.0,
1009750.0,1911250.0,
1009750.0,1911750.0,
1009750.0,1912250.0,
1009750.0,1912750.0,
1009750.0,1913250.0,
1009750.0,1913750.0,
1009750.0,1914250.0,
1009750.0,1914750.0,
1009750.0,1915250.0,
1009750.0,1915750.0,
1009750.0,1916250.0,
1009750.0,1916750.0,
1009750.0,1917250.0,
1009750.0,1917750.0,
1009750.0,1918250.0,
1009750.0,1918750.0,
1009750.0,1919250.0,
1009750.0,1919750.0,
1009750.0,1920250.0,
1009750.0,1920750.0,
1009750.0,1921250.0,
1009750.0,1921750.0,
1009750.0,1922250.0,
1009750.0,1922750.0,
1009750.0,1923250.0,
1009750.0,1923750.0,
1009750.0,1924250.0,
1009750.0,1924750.0,
1009750.0,1925250.0,
1009750.0,1925750.0,
1009750.0,1926250.0,
1009750.0,1926750.0,
1009750.0,1927250.0,
1009750.0,1927750.0,
1009750.0,1928250.0,
1009750.0,1928750.0,
1009750.0,1929250.0,
1010250.0,1893750.0,
1010250.0,1894250.0,
1010250.0,1894750.0,
1010250.0,1895250.0,
1010250.0,1895750.0,
1010250.0,1896250.0,
1010250.0,1896750.0,
1010250.0,1897250.0,
1010250.0,1897750.0,
1010250.0,1898250.0,5.4
1010250.0,1898750.0,183.7
1010250.0,1899250.0,95.38
1010250.0,1899750.0,65.72833333333334
1010250.0,1900250.0,6.25
1010250.0,1900750.0,5.9255555555555555
1010250.0,1901250.0,7.746666666666666
1010250.0,1901750.0,8.406666666666666
1010250.0,1902250.0,8.412222222222223
1010250.0,1902750.0,6.988888888888889
1010250.0,1903250.0,6.038888888888889
1010250.0,1903750.0,6.763333333333333
1010250.0,1904250.0,6.47
1010250.0,1904750.0,6.094285714285713
1010250.0,1905250.0,4.824285714285715
1010250.0,1905750.0,5.024444444444445
1010250.0,1906250.0,8.2625
1010250.0,1906750.0,10.193999999999999
1010250.0,1907250.0,16.634999999999998
1010250.0,1907750.0,
1010250.0,1908250.0,
1010250.0,1908750.0,
1010250.0,1909250.0,
1010250.0,1909750.0,
1010250.0,1910250.0,
1010250.0,1910750.0,
1010250.0,1911250.0,
1010250.0,1911750.0,
1010250.0,1912250.0,
1010250.0,1912750.0,
1010250.0,1913250.0,
1010250.0,1913750.0,
1010250.0,1914250.0,
1010250.0,1914750.0,
1010250.0,1915250.0,
1010250.0,1915750.0,
1010250.0,1916250.0,
1010250.0,1916750.0,
1010250.0,1917250.0,
1010250.0,1917750.0,
1010250.0,1918250.0,
1010250.0,1918750.0,
1010250.0,1919250.0,
1010250.0,1919750.0,
1010250.0,1920250.0,
1010250.0,1920750.0,
1010250.0,1921250.0,
1010250.0,1921750.0,
1010250.0,1922250.0,
1010250.0,1922750.0,
1010250.0,1923250.0,
1010250.0,1923750.0,
1010250.0,1924250.0,
1010250.0,1924750.0,
1010250.0,1925250.0,
1010250.0,1925750.0,
1010250.0,1926250.0,
1010250.0,1926750.0,
1010250.0,1927250.0,
1010250.0,1927750.0,
1010250.0,1928250.0,
1010250.0,1928750.0,
1010250.0,1929250.0,
1010750.0,1893750.0,
1010750.0,1894250.0,
1010750.0,1894750.0,
1010750.0,1895250.0,
1010750.0,1895750.0,
1010750.0,1896250.0,
1010750.0,1896750.0,
1010750.0,1897250.0,
1010750.0,1897750.0,
1010750.0,1898250.0,
1010750.0,1898750.0,362.0
1010750.0,1899250.0,95.305
1010750.0,1899750.0,56.970000000000006
1010750.0,1900250.0,5.918888888888889
1010750.0,1900750.0,5.58
1010750.0,1901250.0,7.725555555555555
1010750.0,1901750.0,8.770000000000001
1010750.0,1902250.0,9.458888888888888
1010750.0,1902750.0,7.303333333333334
1010750.0,1903250.0,6.165555555555556
1010750.0,1903750.0,6.522222222222222
1010750.0,1904250.0,6.4937499999999995
1010750.0,1904750.0,6.53625
1010750.0,1905250.0,5.48
1010750.0,1905750.0,5.567777777777778
1010750.0,1906250.0,8.504285714285714
1010750.0,1906750.0,9.42
1010750.0,1907250.0,15.049999999999999
1010750.0,1907750.0,4.7
1010750.0,1908250.0,
1010750.0,1908750.0,
1010750.0,1909250.0,
1010750.0,1909750.0,
1010750.0,1910250.0,
1010750.0,1910750.0,
1010750.0,1911250.0,
1010750.0,1911750.0,
1010750.0,1912250.0,
1010750.0,1912750.0,
1010750.0,1913250.0,
1010750.0,1913750.0,
1010750.0,1914250.0,
1010750.0,1914750.0,
1010750.0,1915250.0,
1010750.0,1915750.0,
1010750.0,1916250.0,
1010750.0,1916750.0,
1010750.0,1917250.0,
1010750.0,1917750.0,
1010750.0,1918250.0,
1010750.0,1918750.0,
1010750.0,1919250.0,
1010750.0,1919750.0,
1010750.0,1920250.0,
1010750.0,1920750.0,
1010750.0,1921250.0,
1010750.0,1921750.0,
1010750.0,1922250.0,
1010750.0,1922750.0,
1010750.0,1923250.0,
1010750.0,1923750.0,
1010750.0,1924250.0,
1010750.0,1924750.0,
1010750.0,1925250.0,
1010750.0,1925750.0,
1010750.0,1926250.0,
1010750.0,1926750.0,
1010750.0,1927250.0,
1010750.0,1927750.0,
1010750.0,1928250.0,
1010750.0,1928750.0,
1010750.0,1929250.0,
1011250.0,1893750.0,
1011250.0,1894250.0,
1011250.0,1894750.0,
1011250.0,1895250.0,
1011250.0,1895750.0,
1011250.0,1896250.0,
1011250.0,1896750.0,
1011250.0,1897250.0,
1011250.0,1897750.0,
1011250.0,1898250.0,
1011250.0,1898750.0,362.0
1011250.0,1899250.0,124.66666666666667
1011250.0,1899750.0,65.41833333333334
1011250.0,1900250.0,5.99375
1011250.0,1900750.0,5.942222222222222
1011250.0,1901250.0,7.647777777777778
1011250.0,1901750.0,8.678888888888888
1011250.0,1902250.0,9.383333333333333
1011250.0,1902750.0,7.232222222222223
1011250.0,1903250.0,5.841111111111111
1011250.0,1903750.0,5.395
1011250.0,1904250.0,5.627142857142857
1011250.0,1904750.0,6.133333333333333
1011250.0,1905250.0,5.79
1011250.0,1905750.0,5.785
1011250.0,1906250.0,5.775
1011250.0,1906750.0,5.1975
1011250.0,1907250.0,5.045
1011250.0,1907750.0,5.045
1011250.0,1908250.0,
1011250.0,1908750.0,
1011250.0,1909250.0,
1011250.0,1909750.0,
1011250.0,1910250.0,
1011250.0,1910750.0,
1011250.0,1911250.0,
1011250.0,1911750.0,
1011250.0,1912250.0,
1011250.0,1912750.0,
1011250.0,1913250.0,
1011250.0,1913750.0,
1011250.0,1914250.0,
1011250.0,1914750.0,
1011250.0,1915250.0,
1011250.0,1915750.0,
1011250.0,1916250.0,
1011250.0,1916750.0,
1011250.0,1917250.0,
1011250.0,1917750.0,
1011250.0,1918250.0,
1011250.0,1918750.0,
1011250.0,1919250.0,
1011250.0,1919750.0,
1011250.0,1920250.0,
1011250.0,1920750.0,
1011250.0,1921250.0,
1011250.0,1921750.0,
1011250.0,1922250.0,
1011250.0,1922750.0,
1011250.0,1923250.0,
1011250.0,1923750.0,
1011250.0,1924250.0,
1011250.0,1924750.0,
1011250.0,1925250.0,
1011250.0,1925750.0,
1011250.0,1926250.0,
1011250.0,1926750.0,
1011250.0,1927250.0,
1011250.0,1927750.0,
1011250.0,1928250.0,
1011250.0,1928750.0,
1011250.0,1929250.0,
1011750.0,1893750.0,
1011750.0,1894250.0,
1011750.0,1894750.0,
1011750.0,1895250.0,
1011750.0,1895750.0,
1011750.0,1896250.0,
1011750.0,1896750.0,
1011750.0,1897250.0,
1011750.0,1897750.0,
1011750.0,1898250.0,
1011750.0,1898750.0,
1011750.0,1899250.0,5.1
1011750.0,1899750.0,6.063333333333333
1011750.0,1900250.0,6.128
1011750.0,1900750.0,6.215
1011750.0,1901250.0,7.109999999999999
1011750.0,1901750.0,8.323333333333332
1011750.0,1902250.0,9.436666666666667
1011750.0,1902750.0,7.871666666666667
1011750.0,1903250.0,5.9557142857142855
1011750.0,1903750.0,5.002857142857143
1011750.0,1904250.0,5.071666666666666
1011750.0,1904750.0,5.9625
1011750.0,1905250.0,6.386666666666667
1011750.0,1905750.0,6.526666666666667
1011750.0,1906250.0,5.985
1011750.0,1906750.0,4.996666666666667
1011750.0,1907250.0,5.045
1011750.0,1907750.0,5.045
1011750.0,1908250.0,
1011750.0,1908750.0,
1011750.0,1909250.0,
1011750.0,1909750.0,
1011750.0,1910250.0,
1011750.0,1910750.0,
1011750.0,1911250.0,
1011750.0,1911750.0,
1011750.0,1912250.0,
1011750.0,1912750.0,
1011750.0,1913250.0,
1011750.0,1913750.0,
1011750.0,1914250.0,
1011750.0,1914750.0,
1011750.0,1915250.0,
1011750.0,1915750.0,
1011750.0,1916250.0,
1011750.0,1916750.0,
1011750.0,1917250.0,
1011750.0,1917750.0,
1011750.0,1918250.0,
1011750.0,1918750.0,
1011750.0,1919250.0,
1011750.0,1919750.0,
1011750.0,1920250.0,
1011750.0,1920750.0,
1011750.0,1921250.0,
1011750.0,1921750.0,
1011750.0,1922250.0,
1011750.0,1922750.0,
1011750.0,1923250.0,
1011750.0,1923750.0,
1011750.0,1924250.0,
1011750.0,1924750.0,
1011750.0,1925250.0,
1011750.0,1925750.0,
1011750.0,1926250.0,
1011750.0,1926750.0,
1011750.0,1927250.0,
1011750.0,1927750.0,
1011750.0,1928250.0,
1011750.0,1928750.0,
1011750.0,1929250.0,
1012250.0,1893750.0,
1012250.0,1894250.0,
1012250.0,1894750.0,
1012250.0,1895250.0,
1012250.0,1895750.0,
1012250.0,1896250.0,
1012250.0,1896750.0,
1012250.0,1897250.0,
1012250.0,1897750.0,
1012250.0,1898250.0,
1012250.0,1898750.0,
1012250.0,1899250.0,
1012250.0,1899750.0,7.76
1012250.0,1900250.0,7.199999999999999
1012250.0,1900750.0,7.296666666666667
1012250.0,1901250.0,7.993333333333333
1012250.0,1901750.0,9.136666666666667
1012250.0,1902250.0,9.406666666666666
1012250.0,1902750.0,7.646666666666667
1012250.0,1903250.0,5.5225
1012250.0,1903750.0,4.7225
1012250.0,1904250.0,4.773333333333333
1012250.0,1904750.0,5.1
1012250.0,1905250.0,
1012250.0,1905750.0,
1012250.0,1906250.0,
1012250.0,1906750.0,5.39
1012250.0,1907250.0,5.39
1012250.0,1907750.0,5.39
1012250.0,1908250.0,
1012250.0,1908750.0,
1012250.0,1909250.0,
1012250.0,1909750.0,
1012250.0,1910250.0,
1012250.0,1910750.0,
1012250.0,1911250.0,
1012250.0,1911750.0,
1012250.0,1912250.0,
1012250.0,1912750.0,
1012250.0,1913250.0,
1012250.0,1913750.0,
1012250.0,1914250.0,
1012250.0,1914750.0,
1012250.0,1915250.0,
1012250.0,1915750.0,
1012250.0,1916250.0,
1012250.0,1916750.0,
1012250.0,1917250.0,
1012250.0,1917750.0,
1012250.0,1918250.0,
1012250.0,1918750.0,
1012250.0,1919250.0,
1012250.0,1919750.0,
1012250.0,1920250.0,
1012250.0,1920750.0,
1012250.0,1921250.0,
1012250.0,1921750.0,
1012250.0,1922250.0,
1012250.0,1922750.0,
1012250.0,1923250.0,
1012250.0,1923750.0,
1012250.0,1924250.0,
1012250.0,1924750.0,
1012250.0,1925250.0,
1012250.0,1925750.0,
1012250.0,1926250.0,
1012250.0,1926750.0,
1012250.0,1927250.0,
1012250.0,1927750.0,
1012250.0,1928250.0,
1012250.0,1928750.0,
1012250.0,1929250.0,
