lat,lon,ta_avg,td_avg,hm_avg,geometry,ASR,DSR,RSR,Tnwb,Tg,WBGT
36.713302,127.225683,12.9,7.5,73.0,POINT (127.225683 36.713302),312.10574,367.93073,196.16536,9.978563811080601,13.283630394935608,10.93172074674354
36.42287,127.225884,13.1,7.7,73.0,POINT (127.225884 36.42287),316.84998,370.27496,193.86922,10.166674579706934,13.48485062122345,11.123642330039543
36.427478,127.225972,13.0,7.8,73.0,POINT (127.225972 36.427478),316.84998,370.27496,193.86922,10.072619211111425,13.38485062122345,11.027803572022687
36.432085,127.226059,12.9,7.8,75.0,POINT (127.226059 36.432085),316.84998,370.27496,193.86922,10.187630115279376,13.28485062122345,11.078311204940253
36.436692,127.226146,13.3,7.3,70.0,POINT (127.226146 36.436692),316.84998,370.27496,193.86922,10.038551103832665,13.68485062122345,11.093955896927556
36.4413,127.226234,13.3,7.4,71.0,POINT (127.226234 36.4413),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.445907,127.226321,13.3,7.4,71.0,POINT (127.226321 36.445907),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.450515,127.226408,13.3,7.4,71.0,POINT (127.226408 36.450515),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.455122,127.226496,13.3,7.4,71.0,POINT (127.226496 36.455122),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.45973,127.226583,13.4,7.4,70.0,POINT (127.226583 36.45973),322.5,376.22116,188.41156,10.131709847510423,13.787928426265717,11.189782578510439
36.464338,127.226671,13.0,7.6,73.0,POINT (127.226671 36.464338),322.5,376.22116,188.41156,10.072619211111425,13.387928426265717,11.028419133031141
36.468946,127.226758,12.9,7.7,74.0,POINT (127.226758 36.468946),322.5,376.22116,188.41156,10.083029427411436,13.287928426265717,11.00570628444115
36.473553,127.226845,12.9,7.7,74.0,POINT (127.226845 36.473553),322.5,376.22116,188.41156,10.083029427411436,13.287928426265717,11.00570628444115
36.478161,127.226933,13.0,7.7,73.0,POINT (127.226933 36.478161),309.46536,361.99414,203.20384,10.072619211111425,13.38052287697792,11.026938023173582
36.482769,127.22702,13.2,7.6,72.0,POINT (127.22702 36.482769),309.46536,361.99414,203.20384,10.155509654540847,13.58052287697792,11.144961333574177
36.487377,127.227108,13.3,7.4,71.0,POINT (127.227108 36.487377),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.491985,127.227195,13.3,7.4,72.0,POINT (127.227195 36.491985),309.46536,361.99414,203.20384,10.24927039344197,13.680522876977921,11.240593850804963
36.496593,127.227283,13.3,7.4,72.0,POINT (127.227283 36.496593),309.46536,361.99414,203.20384,10.24927039344197,13.680522876977921,11.240593850804963
36.501202,127.22737,13.3,7.5,72.0,POINT (127.22737 36.501202),309.46536,361.99414,203.20384,10.24927039344197,13.680522876977921,11.240593850804963
36.50581,127.227458,13.3,7.4,71.0,POINT (127.227458 36.50581),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.510418,127.227545,13.3,7.4,71.0,POINT (127.227545 36.510418),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.515026,127.227633,13.3,7.4,71.0,POINT (127.227633 36.515026),309.15775,366.3923,195.62308,10.143861354576957,13.682827520370484,11.167268452277966
36.519635,127.22772,13.3,7.4,71.0,POINT (127.22772 36.519635),309.15775,366.3923,195.62308,10.143861354576957,13.682827520370484,11.167268452277966
36.524243,127.227808,13.2,7.6,72.0,POINT (127.227808 36.524243),309.15775,366.3923,195.62308,10.155509654540847,13.582827520370483,11.145422262252689
36.528852,127.227896,13.0,7.7,73.0,POINT (127.227896 36.528852),309.15775,366.3923,195.62308,10.072619211111425,13.382827520370483,11.027398951852094
36.53346,127.227983,13.0,7.6,73.0,POINT (127.227983 36.53346),304.03268,356.38083,207.63075,10.072619211111425,13.377561032772064,11.02634565433241
36.538069,127.228071,13.1,7.8,73.0,POINT (127.228071 36.538069),304.03268,356.38083,207.63075,10.166674579706934,13.477561032772064,11.122184412349267
36.542677,127.228158,13.2,7.4,71.0,POINT (127.228158 36.542677),304.03268,356.38083,207.63075,10.05039942340091,13.577561032772063,11.07079180293505
36.547286,127.228246,13.2,7.5,72.0,POINT (127.228246 36.547286),304.03268,356.38083,207.63075,10.155509654540847,13.577561032772063,11.144368964733005
36.551895,127.228334,13.2,7.4,71.0,POINT (127.228334 36.551895),304.03268,356.38083,207.63075,10.05039942340091,13.577561032772063,11.07079180293505
36.556503,127.228421,13.2,7.5,72.0,POINT (127.228421 36.556503),304.03268,356.38083,207.63075,10.155509654540847,13.577561032772063,11.144368964733005
36.561112,127.228509,13.0,7.7,73.0,POINT (127.228509 36.561112),304.03268,356.38083,207.63075,10.072619211111425,13.377561032772064,11.02634565433241
36.565721,127.228597,12.9,7.6,73.0,POINT (127.228597 36.565721),304.03268,356.38083,207.63075,9.978563811080601,13.277561032772065,10.930506874310833
36.57033,127.228684,13.0,7.6,73.0,POINT (127.228684 36.57033),317.9211,371.10202,192.00189,10.072619211111425,13.385280132293701,11.027889474236737
36.574939,127.228772,13.1,7.4,72.0,POINT (127.228772 36.574939),317.9211,371.10202,192.00189,10.061748883310734,13.4852801322937,11.050280244776255
36.579548,127.22886,13.1,7.5,72.0,POINT (127.22886 36.579548),317.9211,371.10202,192.00189,10.061748883310734,13.4852801322937,11.050280244776255
36.584157,127.228948,13.0,7.6,73.0,POINT (127.228948 36.584157),317.9211,371.10202,192.00189,10.072619211111425,13.385280132293701,11.027889474236737
36.588766,127.229035,13.0,7.6,73.0,POINT (127.229035 36.588766),313.0846,367.94235,194.92308,10.072619211111425,13.383636474609375,11.027560742699873
36.593375,127.229123,13.0,7.5,73.0,POINT (127.229123 36.593375),313.0846,367.94235,194.92308,10.072619211111425,13.383636474609375,11.027560742699873
36.597984,127.229211,13.0,7.5,72.0,POINT (127.229211 36.597984),313.0846,367.94235,194.92308,9.967988079637548,13.383636474609375,10.95431895066816
36.602594,127.229299,13.0,7.4,72.0,POINT (127.229299 36.602594),313.0846,367.94235,194.92308,9.967988079637548,13.383636474609375,10.95431895066816
36.607203,127.229386,13.0,7.4,72.0,POINT (127.229386 36.607203),313.1115,365.8577,196.99806,9.967988079637548,13.382548123598099,10.954101280465904
36.611812,127.229474,13.0,7.5,73.0,POINT (127.229474 36.611812),313.1115,365.8577,196.99806,10.072619211111425,13.382548123598099,11.027343072497617
36.616422,127.229562,12.9,7.4,73.0,POINT (127.229562 36.616422),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.621031,127.22965,12.9,7.5,73.0,POINT (127.22965 36.621031),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.625641,127.229738,12.9,7.4,73.0,POINT (127.229738 36.625641),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.63025,127.229826,12.9,7.4,73.0,POINT (127.229826 36.63025),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.63486,127.229913,12.9,7.5,73.0,POINT (127.229913 36.63486),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.63947,127.230001,12.9,7.6,73.0,POINT (127.230001 36.63947),313.1115,365.8577,196.99806,9.978563811080601,13.282548123598099,10.931504292476038
36.64408,127.230089,12.9,7.4,73.0,POINT (127.230089 36.64408),311.25772,367.23663,195.02887,9.978563811080601,13.283268386125565,10.931648344981532
36.648689,127.230177,12.9,7.4,73.0,POINT (127.230177 36.648689),311.25772,367.23663,195.02887,9.978563811080601,13.283268386125565,10.931648344981532
36.653299,127.230265,12.9,7.3,72.0,POINT (127.230265 36.653299),311.25772,367.23663,195.02887,9.87422724340667,13.283268386125565,10.858612747609783
36.657909,127.230353,12.9,7.3,72.0,POINT (127.230353 36.657909),311.25772,367.23663,195.02887,9.87422724340667,13.283268386125565,10.858612747609783
36.662519,127.230441,12.9,7.3,72.0,POINT (127.230441 36.662519),302.01535,355.00574,208.2846,9.87422724340667,13.27683191895485,10.85732545417564
36.667129,127.230529,12.8,7.3,72.0,POINT (127.230529 36.667129),302.01535,355.00574,208.2846,9.780466374502943,13.17683191895485,10.761692845943031
36.671739,127.230617,12.8,7.3,73.0,POINT (127.230617 36.671739),302.01535,355.00574,208.2846,9.884508379504572,13.17683191895485,10.83452224944417
36.676349,127.230705,12.9,7.4,73.0,POINT (127.230705 36.676349),302.01535,355.00574,208.2846,9.978563811080601,13.27683191895485,10.93036105154739
36.680959,127.230793,12.9,7.6,73.0,POINT (127.230793 36.680959),302.01535,355.00574,208.2846,9.978563811080601,13.27683191895485,10.93036105154739
36.685569,127.230881,13.0,7.4,72.0,POINT (127.230881 36.685569),302.01535,355.00574,208.2846,9.967988079637548,13.37683191895485,10.952958039537254
36.69018,127.230969,12.9,7.5,72.0,POINT (127.230969 36.69018),302.01535,355.00574,208.2846,9.87422724340667,13.27683191895485,10.85732545417564
36.69479,127.231057,12.9,7.5,73.0,POINT (127.231057 36.69479),302.01535,355.00574,208.2846,9.978563811080601,13.27683191895485,10.93036105154739
36.6994,127.231145,12.8,7.4,73.0,POINT (127.231145 36.6994),312.10574,367.93073,196.16536,9.884508379504572,13.183630394935609,10.835881944640324
36.704011,127.231233,12.8,7.4,73.0,POINT (127.231233 36.704011),312.10574,367.93073,196.16536,9.884508379504572,13.183630394935609,10.835881944640324
36.708621,127.231321,12.9,7.5,73.0,POINT (127.231321 36.708621),312.10574,367.93073,196.16536,9.978563811080601,13.283630394935608,10.93172074674354
36.418192,127.231498,13.0,7.5,72.0,POINT (127.231498 36.418192),318.11343,371.05,193.56348,9.967988079637548,13.385253131389618,10.954642282024208
36.4228,127.231585,12.9,7.3,72.0,POINT (127.231585 36.4228),316.84998,370.27496,193.86922,9.87422724340667,13.28485062122345,10.858929194629358
36.427407,127.231673,12.9,7.4,72.0,POINT (127.231673 36.427407),316.84998,370.27496,193.86922,9.87422724340667,13.28485062122345,10.858929194629358
36.432014,127.231761,13.0,7.9,75.0,POINT (127.231761 36.432014),318.11343,371.05,193.56348,10.282262322460635,13.385253131389618,11.174634252000368
36.436622,127.231848,13.3,7.3,70.0,POINT (127.231848 36.436622),318.11343,371.05,193.56348,10.038551103832665,13.685253131389619,11.094036398960789
36.441229,127.231936,13.3,7.4,71.0,POINT (127.231936 36.441229),318.11343,371.05,193.56348,10.143861354576957,13.685253131389619,11.167753574481793
36.445837,127.232024,13.3,7.4,71.0,POINT (127.232024 36.445837),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.450444,127.232112,13.3,7.4,71.0,POINT (127.232112 36.450444),323.88266,376.0019,189.2981,10.143861354576957,13.687815356254578,11.168266019454785
36.455052,127.2322,13.3,7.3,71.0,POINT (127.2322 36.455052),315.34616,367.35968,196.50963,10.143861354576957,13.683332580327988,11.167369464269468
36.459659,127.232287,13.3,7.4,71.0,POINT (127.232287 36.459659),315.34616,367.35968,196.50963,10.143861354576957,13.683332580327988,11.167369464269468
36.464267,127.232375,13.3,7.4,71.0,POINT (127.232375 36.464267),322.5,376.22116,188.41156,10.143861354576957,13.687928426265717,11.168288633457014
36.468875,127.232463,13.0,7.6,73.0,POINT (127.232463 36.468875),302.6808,355.27884,209.60962,10.072619211111425,13.37697684764862,11.026228817307722
36.473483,127.232551,13.3,7.4,71.0,POINT (127.232551 36.473483),302.6808,355.27884,209.60962,10.143861354576957,13.676976847648621,11.166098317733594
36.478091,127.232639,13.4,7.3,70.0,POINT (127.232639 36.478091),302.6808,355.27884,209.60962,10.131709847510423,13.776976847648621,11.187592262787021
36.482699,127.232727,13.4,7.3,70.0,POINT (127.232727 36.482699),309.46536,361.99414,203.20384,10.131709847510423,13.78052287697792,11.188301468652881
36.487306,127.232814,13.3,7.3,71.0,POINT (127.232814 36.487306),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.491915,127.232902,13.3,7.4,71.0,POINT (127.232902 36.491915),299.74432,353.71732,210.39035,10.143861354576957,13.676147449016572,11.165932438007184
36.496523,127.23299,13.3,7.4,71.0,POINT (127.23299 36.496523),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.501131,127.233078,13.3,7.4,71.0,POINT (127.233078 36.501131),309.46536,361.99414,203.20384,10.143861354576957,13.680522876977921,11.166807523599454
36.505739,127.233166,13.3,7.4,71.0,POINT (127.233166 36.505739),299.74432,353.71732,210.39035,10.143861354576957,13.676147449016572,11.165932438007184
36.510347,127.233254,13.3,7.4,71.0,POINT (127.233254 36.510347),299.74432,353.71732,210.39035,10.143861354576957,13.676147449016572,11.165932438007184
36.514955,127.233342,13.3,7.4,71.0,POINT (127.233342 36.514955),299.74432,353.71732,210.39035,10.143861354576957,13.676147449016572,11.165932438007184
36.519564,127.23343,13.3,7.4,71.0,POINT (127.23343 36.519564),309.15775,366.3923,195.62308,10.143861354576957,13.682827520370484,11.167268452277966
36.524172,127.233518,13.3,7.4,71.0,POINT (127.233518 36.524172),309.15775,366.3923,195.62308,10.143861354576957,13.682827520370484,11.167268452277966
36.528781,127.233606,13.2,7.5,72.0,POINT (127.233606 36.528781),309.46344,364.78268,198.07115,10.155509654540847,13.581985694169997,11.145253897012593
36.533389,127.233694,13.2,7.6,72.0,POINT (127.233694 36.533389),304.03268,356.38083,207.63075,10.155509654540847,13.577561032772063,11.144368964733005
36.537998,127.233782,13.2,7.5,72.0,POINT (127.233782 36.537998),304.03268,356.38083,207.63075,10.155509654540847,13.577561032772063,11.144368964733005
36.542606,127.23387,13.2,7.4,71.0,POINT (127.23387 36.542606),304.03268,356.38083,207.63075,10.05039942340091,13.577561032772063,11.07079180293505
36.547215,127.233958,13.2,7.5,72.0,POINT (127.233958 36.547215),286.94998,339.76923,223.62881,10.155509654540847,13.5686566054821,11.142588079275013
36.551824,127.234046,13.2,7.5,72.0,POINT (127.234046 36.551824),304.03268,356.38083,207.63075,10.155509654540847,13.577561032772063,11.144368964733005
36.556432,127.234134,13.2,7.4,71.0,POINT (127.234134 36.556432),304.03268,356.38083,207.63075,10.05039942340091,13.577561032772063,11.07079180293505
36.561041,127.234222,13.1,7.6,73.0,POINT (127.234222 36.561041),304.03268,356.38083,207.63075,10.166674579706934,13.477561032772064,11.122184412349267
36.56565,127.23431,13.0,7.6,73.0,POINT (127.23431 36.56565),286.94998,339.76923,223.62881,10.072619211111425,13.368656605482101,11.024564768874418
36.570259,127.234398,13.0,7.6,73.0,POINT (127.234398 36.570259),317.9211,371.10202,192.00189,10.072619211111425,13.385280132293701,11.027889474236737
36.574868,127.234486,13.1,7.4,72.0,POINT (127.234486 36.574868),317.9211,371.10202,192.00189,10.061748883310734,13.4852801322937,11.050280244776255
36.579477,127.234575,13.1,7.4,72.0,POINT (127.234575 36.579477),317.9211,371.10202,192.00189,10.061748883310734,13.4852801322937,11.050280244776255
36.584086,127.234663,13.1,7.6,73.0,POINT (127.234663 36.584086),304.8442,360.3635,200.56924,10.166674579706934,13.479664838314056,11.122605173457664
36.588695,127.234751,13.0,7.5,73.0,POINT (127.234751 36.588695),304.8442,360.3635,200.56924,10.072619211111425,13.379664838314056,11.02676641544081
36.593304,127.234839,13.1,7.4,72.0,POINT (127.234839 36.593304),313.0846,367.94235,194.92308,10.061748883310734,13.483636474609375,11.049951513239389
36.597914,127.234927,13.0,7.5,72.0,POINT (127.234927 36.597914),307.67694,362.90576,198.78848,9.967988079637548,13.381001681089401,10.953791991964165
36.602523,127.235015,13.0,7.5,72.0,POINT (127.235015 36.602523),307.67694,362.90576,198.78848,9.967988079637548,13.381001681089401,10.953791991964165
36.607132,127.235104,13.0,7.4,72.0,POINT (127.235104 36.607132),307.67694,362.90576,198.78848,9.967988079637548,13.381001681089401,10.953791991964165
36.611742,127.235192,13.0,7.4,72.0,POINT (127.235192 36.611742),313.1115,365.8577,196.99806,9.967988079637548,13.382548123598099,10.954101280465904
36.616351,127.23528,13.0,7.5,73.0,POINT (127.23528 36.616351),312.85965,367.2269,195.9442,10.072619211111425,13.383263319730759,11.02748611172415
36.62096,127.235368,12.9,7.4,73.0,POINT (127.235368 36.62096),312.85965,367.2269,195.9442,9.978563811080601,13.283263319730759,10.931647331702571
36.62557,127.235457,12.9,7.4,73.0,POINT (127.235457 36.62557),312.85965,367.2269,195.9442,9.978563811080601,13.283263319730759,10.931647331702571
36.63018,127.235545,12.9,7.4,72.0,POINT (127.235545 36.63018),313.1115,365.8577,196.99806,9.87422724340667,13.282548123598099,10.858468695104289
36.634789,127.235633,12.9,7.4,73.0,POINT (127.235633 36.634789),312.85965,367.2269,195.9442,9.978563811080601,13.283263319730759,10.931647331702571
36.639399,127.235721,12.9,7.5,73.0,POINT (127.235721 36.639399),312.85965,367.2269,195.9442,9.978563811080601,13.283263319730759,10.931647331702571
36.644009,127.23581,12.9,7.4,73.0,POINT (127.23581 36.644009),312.85965,367.2269,195.9442,9.978563811080601,13.283263319730759,10.931647331702571
36.648618,127.235898,12.9,7.4,73.0,POINT (127.235898 36.648618),311.25772,367.23663,195.02887,9.978563811080601,13.283268386125565,10.931648344981532
36.653228,127.235986,12.9,7.3,72.0,POINT (127.235986 36.653228),305.16156,360.51144,200.7327,9.87422724340667,13.2797427713871,10.85790762466209
36.657838,127.236075,12.9,7.3,72.0,POINT (127.236075 36.657838),305.16156,360.51144,200.7327,9.87422724340667,13.2797427713871,10.85790762466209
36.662448,127.236163,12.9,7.3,72.0,POINT (127.236163 36.662448),305.16156,360.51144,200.7327,9.87422724340667,13.2797427713871,10.85790762466209
