x,y,avg_height
1130250.0,1769750.0,8.142857142857142
1130250.0,1770250.0,8.366666666666667
1130250.0,1770750.0,8.221666666666666
1130250.0,1771250.0,8.51125
1130250.0,1771750.0,7.685555555555556
1130250.0,1772250.0,7.1275
1130250.0,1772750.0,6.234285714285714
1130250.0,1773250.0,6.145714285714286
1130250.0,1773750.0,6.03875
1130250.0,1774250.0,8.868888888888888
1130250.0,1774750.0,11.833333333333334
1130250.0,1775250.0,14.526666666666667
1130250.0,1775750.0,12.99888888888889
1130250.0,1776250.0,11.706666666666667
1130250.0,1776750.0,11.136666666666667
1130250.0,1777250.0,10.892222222222223
1130250.0,1777750.0,9.29625
1130250.0,1778250.0,7.241666666666667
1130250.0,1778750.0,4.862
1130250.0,1779250.0,5.828
1130250.0,1779750.0,5.514
1130250.0,1780250.0,5.7625
1130250.0,1780750.0,5.213333333333334
1130250.0,1781250.0,5.183333333333334
1130250.0,1781750.0,5.04
1130250.0,1782250.0,4.38
1130250.0,1782750.0,7.15
1130250.0,1783250.0,5.216666666666667
1130250.0,1783750.0,4.8533333333333335
1130250.0,1784250.0,4.69125
1130250.0,1784750.0,4.88
1130250.0,1785250.0,5.114
1130250.0,1785750.0,4.6866666666666665
1130250.0,1786250.0,4.05
1130250.0,1786750.0,4.199999999999999
1130250.0,1787250.0,4.14
1130250.0,1787750.0,4.14
1130250.0,1788250.0,3.93
1130250.0,1788750.0,5.1000000000000005
1130250.0,1789250.0,4.92
1130250.0,1789750.0,5.1
1130250.0,1790250.0,5.1
1130250.0,1790750.0,5.82
1130250.0,1791250.0,4.89
1130250.0,1791750.0,5.0725
1130250.0,1792250.0,5.018
1130250.0,1792750.0,8.245
1130250.0,1793250.0,7.803999999999999
1130250.0,1793750.0,7.758
1130250.0,1794250.0,4.9366666666666665
1130250.0,1794750.0,4.562
1130250.0,1795250.0,4.5600000000000005
1130250.0,1795750.0,4.85
1130250.0,1796250.0,4.9
1130250.0,1796750.0,4.895
1130250.0,1797250.0,4.895
1130250.0,1797750.0,4.89
1130250.0,1798250.0,
1130250.0,1798750.0,
1130250.0,1799250.0,
1130250.0,1799750.0,
1130750.0,1760250.0,
1130750.0,1760750.0,
1130750.0,1761250.0,5.85
1130750.0,1761750.0,6.426666666666667
1130750.0,1762250.0,6.426666666666667
1130750.0,1762750.0,5.4625
1130750.0,1763250.0,4.708
1130750.0,1763750.0,4.85125
1130750.0,1764250.0,5.0249999999999995
1130750.0,1764750.0,4.8500000000000005
1130750.0,1765250.0,4.6866666666666665
1130750.0,1765750.0,4.577500000000001
1130750.0,1766250.0,4.720000000000001
1130750.0,1766750.0,6.745
1130750.0,1767250.0,6.745
1130750.0,1767750.0,7.2225
1130750.0,1768250.0,7.640000000000001
1130750.0,1768750.0,8.27125
1130750.0,1769250.0,8.452222222222222
1130750.0,1769750.0,8.598749999999999
1130750.0,1770250.0,7.888571428571429
1130750.0,1770750.0,7.743333333333332
1130750.0,1771250.0,8.428333333333333
1130750.0,1771750.0,7.89
1130750.0,1772250.0,7.051666666666667
1130750.0,1772750.0,5.73
1130750.0,1773250.0,5.718571428571429
1130750.0,1773750.0,5.808571428571428
1130750.0,1774250.0,8.82375
1130750.0,1774750.0,11.4275
1130750.0,1775250.0,13.213333333333333
1130750.0,1775750.0,11.906666666666666
1130750.0,1776250.0,11.177777777777777
1130750.0,1776750.0,12.64
1130750.0,1777250.0,13.606666666666667
1130750.0,1777750.0,15.004999999999999
1130750.0,1778250.0,12.635
1130750.0,1778750.0,9.484
1130750.0,1779250.0,6.3116666666666665
1130750.0,1779750.0,5.747142857142856
1130750.0,1780250.0,6.01
1130750.0,1780750.0,5.465
1130750.0,1781250.0,
1130750.0,1781750.0,
1130750.0,1782250.0,
1130750.0,1782750.0,
1130750.0,1783250.0,3.5
1130750.0,1783750.0,4.1433333333333335
1130750.0,1784250.0,4.655
1130750.0,1784750.0,4.822857142857143
1130750.0,1785250.0,4.705
1130750.0,1785750.0,4.295
1130750.0,1786250.0,4.343333333333334
1130750.0,1786750.0,4.66
1130750.0,1787250.0,4.765
1130750.0,1787750.0,4.35
1130750.0,1788250.0,
1130750.0,1788750.0,5.72
1130750.0,1789250.0,5.385
1130750.0,1789750.0,5.4719999999999995
1130750.0,1790250.0,5.1
1130750.0,1790750.0,5.82
1130750.0,1791250.0,4.75
1130750.0,1791750.0,4.75
1130750.0,1792250.0,4.75
1130750.0,1792750.0,11.28
1130750.0,1793250.0,8.555
1130750.0,1793750.0,7.758
1130750.0,1794250.0,4.824
1130750.0,1794750.0,4.4425
1130750.0,1795250.0,4.3999999999999995
1130750.0,1795750.0,5.31
1130750.0,1796250.0,
1130750.0,1796750.0,4.89
1130750.0,1797250.0,4.89
1130750.0,1797750.0,4.89
1130750.0,1798250.0,
1130750.0,1798750.0,
1130750.0,1799250.0,
1130750.0,1799750.0,
1131250.0,1760250.0,
1131250.0,1760750.0,
1131250.0,1761250.0,
1131250.0,1761750.0,8.58
1131250.0,1762250.0,8.58
1131250.0,1762750.0,5.295
1131250.0,1763250.0,4.7299999999999995
1131250.0,1763750.0,4.983333333333333
1131250.0,1764250.0,5.11
1131250.0,1764750.0,4.941111111111111
1131250.0,1765250.0,4.7425
1131250.0,1765750.0,4.84
1131250.0,1766250.0,4.906666666666667
1131250.0,1766750.0,5.827500000000001
1131250.0,1767250.0,6.182
1131250.0,1767750.0,6.704285714285715
1131250.0,1768250.0,7.311428571428571
1131250.0,1768750.0,7.58
1131250.0,1769250.0,7.5744444444444445
1131250.0,1769750.0,7.61375
1131250.0,1770250.0,7.238571428571428
1131250.0,1770750.0,7.401999999999999
1131250.0,1771250.0,7.3374999999999995
1131250.0,1771750.0,6.683333333333334
1131250.0,1772250.0,6.036
1131250.0,1772750.0,5.461666666666667
1131250.0,1773250.0,5.692857142857143
1131250.0,1773750.0,5.626
1131250.0,1774250.0,5.648333333333333
1131250.0,1774750.0,6.882857142857143
1131250.0,1775250.0,7.842222222222222
1131250.0,1775750.0,9.033333333333333
1131250.0,1776250.0,8.991111111111111
1131250.0,1776750.0,11.684444444444445
1131250.0,1777250.0,13.096666666666668
1131250.0,1777750.0,14.018888888888888
1131250.0,1778250.0,11.1
1131250.0,1778750.0,8.458571428571428
1131250.0,1779250.0,6.825714285714286
1131250.0,1779750.0,6.35125
1131250.0,1780250.0,6.793333333333333
1131250.0,1780750.0,5.933333333333334
1131250.0,1781250.0,
1131250.0,1781750.0,
1131250.0,1782250.0,
1131250.0,1782750.0,6.3
1131250.0,1783250.0,6.3
1131250.0,1783750.0,5.22
1131250.0,1784250.0,4.8933333333333335
1131250.0,1784750.0,4.802
1131250.0,1785250.0,4.654
1131250.0,1785750.0,4.426
1131250.0,1786250.0,4.495
1131250.0,1786750.0,4.7325
1131250.0,1787250.0,4.765
1131250.0,1787750.0,4.35
1131250.0,1788250.0,
1131250.0,1788750.0,6.105
1131250.0,1789250.0,6.105
1131250.0,1789750.0,6.010000000000001
1131250.0,1790250.0,5.82
1131250.0,1790750.0,5.82
1131250.0,1791250.0,4.48
1131250.0,1791750.0,4.48
1131250.0,1792250.0,4.426666666666667
1131250.0,1792750.0,9.175
1131250.0,1793250.0,7.97
1131250.0,1793750.0,8.053333333333333
1131250.0,1794250.0,4.8999999999999995
1131250.0,1794750.0,4.8475
1131250.0,1795250.0,4.94
1131250.0,1795750.0,5.125
1131250.0,1796250.0,
1131250.0,1796750.0,
1131250.0,1797250.0,
1131250.0,1797750.0,
1131250.0,1798250.0,
1131250.0,1798750.0,
1131250.0,1799250.0,
1131250.0,1799750.0,
1131750.0,1760250.0,
1131750.0,1760750.0,
1131750.0,1761250.0,
1131750.0,1761750.0,
1131750.0,1762250.0,
1131750.0,1762750.0,4.843333333333333
1131750.0,1763250.0,5.0920000000000005
1131750.0,1763750.0,5.15625
1131750.0,1764250.0,5.07
1131750.0,1764750.0,4.911111111111111
1131750.0,1765250.0,4.79375
1131750.0,1765750.0,4.901999999999999
1131750.0,1766250.0,4.906666666666667
1131750.0,1766750.0,5.2475000000000005
1131750.0,1767250.0,5.718
1131750.0,1767750.0,6.997142857142857
1131750.0,1768250.0,7.788333333333334
1131750.0,1768750.0,7.67875
1131750.0,1769250.0,7.057142857142857
1131750.0,1769750.0,7.128333333333333
1131750.0,1770250.0,6.525
1131750.0,1770750.0,6.48
1131750.0,1771250.0,5.63
1131750.0,1771750.0,5.0
1131750.0,1772250.0,5.0175
1131750.0,1772750.0,5.198571428571428
1131750.0,1773250.0,5.18
1131750.0,1773750.0,5.274
1131750.0,1774250.0,4.702
1131750.0,1774750.0,5.471666666666667
1131750.0,1775250.0,5.748888888888889
1131750.0,1775750.0,6.195555555555555
1131750.0,1776250.0,6.347777777777778
1131750.0,1776750.0,7.928888888888888
1131750.0,1777250.0,9.06111111111111
1131750.0,1777750.0,10.685555555555556
1131750.0,1778250.0,9.3
1131750.0,1778750.0,8.136666666666667
1131750.0,1779250.0,6.538888888888889
1131750.0,1779750.0,6.342222222222222
1131750.0,1780250.0,6.646666666666667
1131750.0,1780750.0,6.3
1131750.0,1781250.0,7.35
1131750.0,1781750.0,7.35
1131750.0,1782250.0,6.52
1131750.0,1782750.0,5.580000000000001
1131750.0,1783250.0,5.580000000000001
1131750.0,1783750.0,6.080000000000001
1131750.0,1784250.0,8.366666666666667
1131750.0,1784750.0,7.475
1131750.0,1785250.0,6.5275
1131750.0,1785750.0,4.4
1131750.0,1786250.0,4.495
1131750.0,1786750.0,4.86
1131750.0,1787250.0,5.18
1131750.0,1787750.0,
1131750.0,1788250.0,
1131750.0,1788750.0,7.71
1131750.0,1789250.0,7.71
1131750.0,1789750.0,7.71
1131750.0,1790250.0,
1131750.0,1790750.0,
1131750.0,1791250.0,4.25
1131750.0,1791750.0,4.25
1131750.0,1792250.0,4.285
1131750.0,1792750.0,4.32
1131750.0,1793250.0,4.32
1131750.0,1793750.0,
1131750.0,1794250.0,6.95
1131750.0,1794750.0,5.5600000000000005
1131750.0,1795250.0,5.5600000000000005
1131750.0,1795750.0,5.096666666666667
1131750.0,1796250.0,
1131750.0,1796750.0,
1131750.0,1797250.0,
1131750.0,1797750.0,
1131750.0,1798250.0,
1131750.0,1798750.0,
1131750.0,1799250.0,
1131750.0,1799750.0,
1132250.0,1760250.0,
1132250.0,1760750.0,
1132250.0,1761250.0,
1132250.0,1761750.0,
1132250.0,1762250.0,
1132250.0,1762750.0,5.055
1132250.0,1763250.0,5.373333333333332
1132250.0,1763750.0,5.458
1132250.0,1764250.0,5.151999999999999
1132250.0,1764750.0,5.058571428571428
1132250.0,1765250.0,4.838333333333334
1132250.0,1765750.0,5.1125
1132250.0,1766250.0,5.223333333333334
1132250.0,1766750.0,5.18
1132250.0,1767250.0,5.664
1132250.0,1767750.0,6.896000000000001
1132250.0,1768250.0,6.5040000000000004
1132250.0,1768750.0,6.005714285714285
1132250.0,1769250.0,5.142857142857143
1132250.0,1769750.0,5.45
1132250.0,1770250.0,5.193333333333333
1132250.0,1770750.0,7.44
1132250.0,1771250.0,7.24
1132250.0,1771750.0,6.3
1132250.0,1772250.0,5.291666666666667
1132250.0,1772750.0,5.42
1132250.0,1773250.0,5.362857142857143
1132250.0,1773750.0,5.1725
1132250.0,1774250.0,4.46
1132250.0,1774750.0,6.072
1132250.0,1775250.0,5.65125
1132250.0,1775750.0,5.943333333333333
1132250.0,1776250.0,5.521111111111111
1132250.0,1776750.0,6.3311111111111105
1132250.0,1777250.0,6.383333333333333
1132250.0,1777750.0,6.268888888888889
1132250.0,1778250.0,5.812222222222222
1132250.0,1778750.0,5.87875
1132250.0,1779250.0,6.21875
1132250.0,1779750.0,6.26
1132250.0,1780250.0,6.4471428571428575
1132250.0,1780750.0,6.406000000000001
1132250.0,1781250.0,6.555
1132250.0,1781750.0,6.1525
1132250.0,1782250.0,5.744
1132250.0,1782750.0,5.451666666666667
1132250.0,1783250.0,5.4316666666666675
1132250.0,1783750.0,5.791666666666667
1132250.0,1784250.0,7.685
1132250.0,1784750.0,8.49
1132250.0,1785250.0,12.53
1132250.0,1785750.0,4.95
1132250.0,1786250.0,4.95
1132250.0,1786750.0,5.355
1132250.0,1787250.0,5.105
1132250.0,1787750.0,5.003333333333333
1132250.0,1788250.0,4.625
1132250.0,1788750.0,4.8
1132250.0,1789250.0,
1132250.0,1789750.0,
1132250.0,1790250.0,
1132250.0,1790750.0,
1132250.0,1791250.0,
1132250.0,1791750.0,
1132250.0,1792250.0,4.85
1132250.0,1792750.0,4.85
1132250.0,1793250.0,4.85
1132250.0,1793750.0,
1132250.0,1794250.0,6.95
1132250.0,1794750.0,5.407500000000001
1132250.0,1795250.0,5.407500000000001
1132250.0,1795750.0,4.8933333333333335
1132250.0,1796250.0,
1132250.0,1796750.0,9.2
1132250.0,1797250.0,9.2
1132250.0,1797750.0,9.2
1132250.0,1798250.0,
1132250.0,1798750.0,
1132250.0,1799250.0,
1132250.0,1799750.0,
1132750.0,1760250.0,
1132750.0,1760750.0,
1132750.0,1761250.0,
1132750.0,1761750.0,4.82
1132750.0,1762250.0,4.82
1132750.0,1762750.0,5.375
1132750.0,1763250.0,5.93
1132750.0,1763750.0,5.056666666666667
1132750.0,1764250.0,4.63
1132750.0,1764750.0,4.832
1132750.0,1765250.0,4.973333333333334
1132750.0,1765750.0,5.135
1132750.0,1766250.0,6.1
1132750.0,1766750.0,5.449999999999999
1132750.0,1767250.0,5.449999999999999
1132750.0,1767750.0,8.22
1132750.0,1768250.0,6.266666666666667
1132750.0,1768750.0,6.255
1132750.0,1769250.0,5.077142857142857
1132750.0,1769750.0,5.398571428571429
1132750.0,1770250.0,4.792
1132750.0,1770750.0,6.266
1132750.0,1771250.0,6.358
1132750.0,1771750.0,6.472857142857143
1132750.0,1772250.0,5.87
1132750.0,1772750.0,6.01625
1132750.0,1773250.0,5.7683333333333335
1132750.0,1773750.0,5.3133333333333335
1132750.0,1774250.0,4.095000000000001
1132750.0,1774750.0,4.916666666666667
1132750.0,1775250.0,4.8
1132750.0,1775750.0,5.324285714285714
1132750.0,1776250.0,5.38875
1132750.0,1776750.0,6.0488888888888885
1132750.0,1777250.0,6.105555555555555
1132750.0,1777750.0,6.014444444444445
1132750.0,1778250.0,5.821111111111112
1132750.0,1778750.0,5.92375
1132750.0,1779250.0,5.9075
1132750.0,1779750.0,5.69875
1132750.0,1780250.0,5.72625
1132750.0,1780750.0,6.109999999999999
1132750.0,1781250.0,6.252857142857143
1132750.0,1781750.0,6.001428571428571
1132750.0,1782250.0,5.7475
1132750.0,1782750.0,5.545
1132750.0,1783250.0,5.54375
1132750.0,1783750.0,5.65125
1132750.0,1784250.0,6.585714285714286
1132750.0,1784750.0,7.116
1132750.0,1785250.0,8.719999999999999
1132750.0,1785750.0,
1132750.0,1786250.0,6.71
1132750.0,1786750.0,5.956666666666667
1132750.0,1787250.0,5.58
1132750.0,1787750.0,5.1025
1132750.0,1788250.0,4.625
1132750.0,1788750.0,4.8
1132750.0,1789250.0,
1132750.0,1789750.0,
1132750.0,1790250.0,
1132750.0,1790750.0,
1132750.0,1791250.0,
1132750.0,1791750.0,
1132750.0,1792250.0,5.49
1132750.0,1792750.0,5.183333333333334
1132750.0,1793250.0,5.9725
1132750.0,1793750.0,6.455
1132750.0,1794250.0,7.656666666666666
1132750.0,1794750.0,6.0925
1132750.0,1795250.0,6.0925
1132750.0,1795750.0,4.87
1132750.0,1796250.0,
1132750.0,1796750.0,9.2
1132750.0,1797250.0,9.2
1132750.0,1797750.0,9.2
1132750.0,1798250.0,9.2
1132750.0,1798750.0,
1132750.0,1799250.0,
1132750.0,1799750.0,
1133250.0,1760250.0,
1133250.0,1760750.0,
1133250.0,1761250.0,
1133250.0,1761750.0,6.16
1133250.0,1762250.0,6.113333333333333
1133250.0,1762750.0,6.113333333333333
1133250.0,1763250.0,5.56
1133250.0,1763750.0,4.373333333333333
1133250.0,1764250.0,4.52
1133250.0,1764750.0,4.65
1133250.0,1765250.0,5.076666666666667
1133250.0,1765750.0,5.135
1133250.0,1766250.0,6.1
1133250.0,1766750.0,6.1
1133250.0,1767250.0,5.64
1133250.0,1767750.0,5.18
1133250.0,1768250.0,4.113333333333333
1133250.0,1768750.0,4.8425
1133250.0,1769250.0,4.836666666666667
1133250.0,1769750.0,5.211666666666667
1133250.0,1770250.0,4.792
1133250.0,1770750.0,6.266
1133250.0,1771250.0,6.5200000000000005
1133250.0,1771750.0,6.6875
1133250.0,1772250.0,6.337777777777777
1133250.0,1772750.0,6.43
1133250.0,1773250.0,6.4325
1133250.0,1773750.0,5.17
1133250.0,1774250.0,
1133250.0,1774750.0,6.495
1133250.0,1775250.0,5.3275
1133250.0,1775750.0,5.275714285714286
1133250.0,1776250.0,5.705
1133250.0,1776750.0,6.513333333333333
1133250.0,1777250.0,6.518888888888889
1133250.0,1777750.0,5.912222222222223
1133250.0,1778250.0,5.681111111111111
1133250.0,1778750.0,5.835
1133250.0,1779250.0,5.6875
1133250.0,1779750.0,5.46625
1133250.0,1780250.0,5.528888888888889
1133250.0,1780750.0,5.8966666666666665
1133250.0,1781250.0,5.727777777777778
1133250.0,1781750.0,5.761111111111111
1133250.0,1782250.0,5.573333333333333
1133250.0,1782750.0,5.627777777777777
1133250.0,1783250.0,5.394444444444444
1133250.0,1783750.0,5.444444444444445
1133250.0,1784250.0,5.3175
1133250.0,1784750.0,5.3566666666666665
1133250.0,1785250.0,5.0775
1133250.0,1785750.0,5.175
1133250.0,1786250.0,5.8933333333333335
1133250.0,1786750.0,5.885
1133250.0,1787250.0,5.598000000000001
1133250.0,1787750.0,5.1025
1133250.0,1788250.0,4.625
1133250.0,1788750.0,4.8
1133250.0,1789250.0,
1133250.0,1789750.0,
1133250.0,1790250.0,
1133250.0,1790750.0,
1133250.0,1791250.0,
1133250.0,1791750.0,
1133250.0,1792250.0,5.49
1133250.0,1792750.0,5.45
1133250.0,1793250.0,5.93
1133250.0,1793750.0,6.386
1133250.0,1794250.0,6.744
1133250.0,1794750.0,6.16
1133250.0,1795250.0,5.77
1133250.0,1795750.0,4.7
1133250.0,1796250.0,
1133250.0,1796750.0,9.2
1133250.0,1797250.0,9.2
1133250.0,1797750.0,9.2
1133250.0,1798250.0,9.2
1133250.0,1798750.0,
1133250.0,1799250.0,
1133250.0,1799750.0,
1133750.0,1760250.0,
1133750.0,1760750.0,
1133750.0,1761250.0,
1133750.0,1761750.0,5.536666666666666
1133750.0,1762250.0,5.422
1133750.0,1762750.0,5.422
1133750.0,1763250.0,5.175
1133750.0,1763750.0,4.728
1133750.0,1764250.0,4.877142857142857
1133750.0,1764750.0,4.731428571428571
1133750.0,1765250.0,4.896
1133750.0,1765750.0,4.66
1133750.0,1766250.0,4.8
1133750.0,1766750.0,
1133750.0,1767250.0,5.18
1133750.0,1767750.0,5.18
1133750.0,1768250.0,4.82
1133750.0,1768750.0,5.995
1133750.0,1769250.0,5.28
1133750.0,1769750.0,5.403333333333333
1133750.0,1770250.0,4.585
1133750.0,1770750.0,5.0840000000000005
1133750.0,1771250.0,5.5
1133750.0,1771750.0,5.775
1133750.0,1772250.0,5.949999999999999
1133750.0,1772750.0,5.94
1133750.0,1773250.0,6.093333333333334
1133750.0,1773750.0,
1133750.0,1774250.0,
1133750.0,1774750.0,5.029999999999999
1133750.0,1775250.0,5.029999999999999
1133750.0,1775750.0,5.011666666666667
1133750.0,1776250.0,5.963333333333334
1133750.0,1776750.0,6.132857142857143
1133750.0,1777250.0,5.9025
1133750.0,1777750.0,5.27
1133750.0,1778250.0,5.363333333333333
1133750.0,1778750.0,5.73
1133750.0,1779250.0,5.641111111111111
1133750.0,1779750.0,5.431111111111111
1133750.0,1780250.0,5.2011111111111115
1133750.0,1780750.0,5.364444444444445
1133750.0,1781250.0,5.354444444444444
1133750.0,1781750.0,5.601111111111111
1133750.0,1782250.0,5.52
1133750.0,1782750.0,5.472222222222222
1133750.0,1783250.0,5.387777777777778
1133750.0,1783750.0,5.611111111111111
1133750.0,1784250.0,5.495555555555556
1133750.0,1784750.0,5.3925
1133750.0,1785250.0,4.994285714285715
1133750.0,1785750.0,5.046
1133750.0,1786250.0,5.4
1133750.0,1786750.0,5.6625
1133750.0,1787250.0,5.926666666666667
1133750.0,1787750.0,5.4
1133750.0,1788250.0,
1133750.0,1788750.0,
1133750.0,1789250.0,
1133750.0,1789750.0,
1133750.0,1790250.0,
1133750.0,1790750.0,
1133750.0,1791250.0,
1133750.0,1791750.0,
1133750.0,1792250.0,5.6
1133750.0,1792750.0,5.4525
1133750.0,1793250.0,5.778571428571429
1133750.0,1793750.0,6.4475
1133750.0,1794250.0,6.7387500000000005
1133750.0,1794750.0,6.746666666666666
1133750.0,1795250.0,5.676
1133750.0,1795750.0,4.92
1133750.0,1796250.0,4.63
1133750.0,1796750.0,
1133750.0,1797250.0,9.2
1133750.0,1797750.0,9.2
1133750.0,1798250.0,9.2
1133750.0,1798750.0,
1133750.0,1799250.0,
1133750.0,1799750.0,
1134250.0,1760250.0,
1134250.0,1760750.0,
1134250.0,1761250.0,
1134250.0,1761750.0,5.413333333333334
1134250.0,1762250.0,5.1883333333333335
1134250.0,1762750.0,5.065714285714286
1134250.0,1763250.0,4.861428571428571
1134250.0,1763750.0,4.845714285714286
1134250.0,1764250.0,5.046666666666667
1134250.0,1764750.0,4.927777777777778
1134250.0,1765250.0,4.94125
1134250.0,1765750.0,4.74
1134250.0,1766250.0,4.98
1134250.0,1766750.0,
1134250.0,1767250.0,5.18
1134250.0,1767750.0,5.18
1134250.0,1768250.0,5.18
1134250.0,1768750.0,
1134250.0,1769250.0,
1134250.0,1769750.0,
1134250.0,1770250.0,6.415
1134250.0,1770750.0,5.345
1134250.0,1771250.0,5.484285714285714
1134250.0,1771750.0,5.045
1134250.0,1772250.0,5.32
1134250.0,1772750.0,5.11
1134250.0,1773250.0,5.375
1134250.0,1773750.0,
1134250.0,1774250.0,5.39
1134250.0,1774750.0,5.245
1134250.0,1775250.0,5.567142857142857
1134250.0,1775750.0,5.49125
1134250.0,1776250.0,6.21
1134250.0,1776750.0,6.066666666666666
1134250.0,1777250.0,5.554285714285714
1134250.0,1777750.0,5.297777777777778
1134250.0,1778250.0,5.010000000000001
1134250.0,1778750.0,5.61
1134250.0,1779250.0,5.24875
1134250.0,1779750.0,5.72875
1134250.0,1780250.0,5.42375
1134250.0,1780750.0,5.51
1134250.0,1781250.0,5.225714285714285
1134250.0,1781750.0,5.73375
1134250.0,1782250.0,5.754444444444444
1134250.0,1782750.0,7.37
1134250.0,1783250.0,7.3175
1134250.0,1783750.0,7.6975
1134250.0,1784250.0,5.645
1134250.0,1784750.0,5.524444444444445
1134250.0,1785250.0,5.035555555555556
1134250.0,1785750.0,5.02
1134250.0,1786250.0,4.931666666666667
1134250.0,1786750.0,5.006666666666667
1134250.0,1787250.0,5.67
1134250.0,1787750.0,
1134250.0,1788250.0,
1134250.0,1788750.0,
1134250.0,1789250.0,
1134250.0,1789750.0,
1134250.0,1790250.0,
1134250.0,1790750.0,
1134250.0,1791250.0,
1134250.0,1791750.0,
1134250.0,1792250.0,
1134250.0,1792750.0,5.6000000000000005
1134250.0,1793250.0,5.341666666666666
1134250.0,1793750.0,5.9688888888888885
1134250.0,1794250.0,5.953333333333333
1134250.0,1794750.0,6.25875
1134250.0,1795250.0,5.554285714285713
1134250.0,1795750.0,5.45
1134250.0,1796250.0,5.3774999999999995
1134250.0,1796750.0,5.515000000000001
1134250.0,1797250.0,6.0
1134250.0,1797750.0,
1134250.0,1798250.0,
1134250.0,1798750.0,
1134250.0,1799250.0,
1134250.0,1799750.0,
1134750.0,1760250.0,
1134750.0,1760750.0,
1134750.0,1761250.0,
1134750.0,1761750.0,4.59
1134750.0,1762250.0,4.546666666666667
1134750.0,1762750.0,4.515714285714286
1134750.0,1763250.0,4.501428571428571
1134750.0,1763750.0,4.892857142857143
1134750.0,1764250.0,5.023333333333333
1134750.0,1764750.0,5.003333333333334
1134750.0,1765250.0,4.792222222222222
1134750.0,1765750.0,4.64
1134750.0,1766250.0,4.8175
1134750.0,1766750.0,5.335
1134750.0,1767250.0,5.116666666666666
1134750.0,1767750.0,4.903333333333333
1134750.0,1768250.0,5.16
1134750.0,1768750.0,5.4
1134750.0,1769250.0,5.66
1134750.0,1769750.0,4.8
1134750.0,1770250.0,5.7575
1134750.0,1770750.0,5.666666666666667
1134750.0,1771250.0,5.738888888888889
1134750.0,1771750.0,5.295
1134750.0,1772250.0,5.228333333333333
1134750.0,1772750.0,4.573333333333333
1134750.0,1773250.0,4.78
1134750.0,1773750.0,5.1
1134750.0,1774250.0,5.16
1134750.0,1774750.0,4.978333333333333
1134750.0,1775250.0,5.385714285714286
1134750.0,1775750.0,5.54
1134750.0,1776250.0,6.0075
1134750.0,1776750.0,5.5600000000000005
1134750.0,1777250.0,5.132857142857143
1134750.0,1777750.0,5.636666666666667
1134750.0,1778250.0,5.297777777777778
1134750.0,1778750.0,5.73875
1134750.0,1779250.0,5.054285714285714
1134750.0,1779750.0,5.672857142857143
1134750.0,1780250.0,5.435714285714285
1134750.0,1780750.0,5.591666666666666
1134750.0,1781250.0,5.375
1134750.0,1781750.0,5.852857142857142
1134750.0,1782250.0,5.82
1134750.0,1782750.0,7.751250000000001
1134750.0,1783250.0,8.236666666666666
1134750.0,1783750.0,8.705
1134750.0,1784250.0,5.768571428571429
1134750.0,1784750.0,5.564444444444444
1134750.0,1785250.0,5.085555555555555
1134750.0,1785750.0,5.0825
1134750.0,1786250.0,4.8420000000000005
1134750.0,1786750.0,4.675000000000001
1134750.0,1787250.0,
1134750.0,1787750.0,4.27
1134750.0,1788250.0,4.445
1134750.0,1788750.0,4.666666666666667
1134750.0,1789250.0,4.865
1134750.0,1789750.0,5.11
1134750.0,1790250.0,
1134750.0,1790750.0,
1134750.0,1791250.0,
1134750.0,1791750.0,
1134750.0,1792250.0,
1134750.0,1792750.0,5.275
1134750.0,1793250.0,5.09
1134750.0,1793750.0,5.825714285714286
1134750.0,1794250.0,5.98375
1134750.0,1794750.0,6.225
1134750.0,1795250.0,5.694285714285714
1134750.0,1795750.0,5.45
1134750.0,1796250.0,5.3774999999999995
1134750.0,1796750.0,5.515000000000001
1134750.0,1797250.0,6.0
1134750.0,1797750.0,
1134750.0,1798250.0,
1134750.0,1798750.0,
1134750.0,1799250.0,
1134750.0,1799750.0,
1135250.0,1760250.0,
1135250.0,1760750.0,
1135250.0,1761250.0,
1135250.0,1761750.0,4.74
1135250.0,1762250.0,4.561999999999999
1135250.0,1762750.0,4.691428571428572
1135250.0,1763250.0,4.87125
1135250.0,1763750.0,5.52625
1135250.0,1764250.0,5.404444444444445
1135250.0,1764750.0,5.232222222222223
1135250.0,1765250.0,4.797777777777778
1135250.0,1765750.0,4.807142857142857
1135250.0,1766250.0,5.023333333333333
1135250.0,1766750.0,5.316
1135250.0,1767250.0,5.388333333333333
1135250.0,1767750.0,5.211666666666667
1135250.0,1768250.0,5.1066666666666665
1135250.0,1768750.0,5.196
1135250.0,1769250.0,5.25
1135250.0,1769750.0,5.81
1135250.0,1770250.0,6.413333333333334
1135250.0,1770750.0,6.411428571428572
1135250.0,1771250.0,6.223333333333333
1135250.0,1771750.0,5.698571428571428
1135250.0,1772250.0,5.9325
1135250.0,1772750.0,5.14
1135250.0,1773250.0,
1135250.0,1773750.0,5.1
1135250.0,1774250.0,5.165
1135250.0,1774750.0,5.388571428571429
1135250.0,1775250.0,5.792857142857143
1135250.0,1775750.0,6.182
1135250.0,1776250.0,5.9825
1135250.0,1776750.0,5.3999999999999995
1135250.0,1777250.0,5.06125
1135250.0,1777750.0,5.497777777777777
1135250.0,1778250.0,5.432222222222222
1135250.0,1778750.0,5.834285714285714
1135250.0,1779250.0,5.26
